https://www.instagram.com/p/DG6w1UmsiNA/,hashtags:,#merida,#yucatan,#fyp,#humor,#comedia,#entrevistas
username,comment_id,text
anaietzy,17913826701066427,Hablan muy chistoso
jimenaloriaa,18145718077375375,Directo a Miami 😎😗✌🏼
adrihanavm,18352040650195674,"""se entalca ahí los gumaros"" JAJAJAJAJAJAJAJ"
danielsolischavarria_,17953350308794704,No se les entiende nada !!!jajaja
sofiaam1969,18116773123452417,Exactamente que es el queso ??
chuymarcos89,18080347513640750,"Nunca había visto un vlog de Yucatán son buen pdo, esta conmadre 😂"
marmax_19,18120241660441362,@eriikacastrot 😂😂
ricardo_glzicedo,18035480663561410,Definitivamente el yucateco es otro idioma no le entiendo ni May!!😢😂
pam_flores,18042867875581169,Escuché puras Bombass! 💣😜
falbertonavarrete,18073039459766182,Cue hagces pagra el calogr
oscar_garcia_melo,18265352911281730,@juliasrj
edd_broklyn,18057269063091226,¿Por qué la gente de Mérida quedria ir a Cancún? También sus playas están geniales
pitguevara,18299391376212687,Descubre al impostor>:v
fraannk_07,17993857016622612,"La señora de lentes es la impostor, no suena como yucateca."
mad.mariio,18399245518099437,"Cuando vayan a Yucatán, no vayan a pedir sus quesadillas con queso 💀"
alejandroromero563,18026075390398634,Los yucatecos siempre dan risa aun así no estén felices
manuel_mazariegos91,18386759020113999,Me reiría pero no entendí ni madres
sangue_bommex,17843461200436882,Yucatán está sobrado hahahahahahaha ame...
gabehz,17858739078384155,Hay una impostora llamen a la policía YuCa’teca😂
qloqbroder,17939329037987173,Como se cuda el cadol ahodita?
sr___bb,17977989755818892,Yucatán es superior
chema_mefisto,18055422281113494,Sigan tomando Tecate light
itsnot_funny,18000680612596483,@uasawii “me entalco mi queso” jajaja
uasawii,18265947733258489,@itsnot_funny quizás eso es lo que necesito
sebas_said,18127752724411708,El caloD
dianisli,18045024431368632,Les entendí la mitad 😂 bueno solo a la señora de negro que hablo sin acento
_vic98hcg_,18060226055048662,bien chida la señora de los lentes
josue.suarez_81,18087242005587147,"Lo busco , lo busco y no lo busco Panala"
clari.bel.uwu,18048809516258403,EXPLIQUENME POR QUE LE DICEN QUESO JAJAJAJAJAJAJA
karlagossio,18048268796353961,😂😂😂😂
ikker_b7,18053714708162463,
mapachita.hs,18033742121534344,Y una aquí batallando y solo me tenía que entalcar el 🧀
mariamorcjo,17886929823229651,Entalcarse el queso y tomar caguama anotado 📝
abraham_rangelm,18067148416918710,@paumendoza80
paumendoza80,17879174526266427,@abraham_rangelm 😂😂😂 son los mejores
jessigarcia.__,18301152646209711,Necesito amigos yucas 🥺🤣
areconsuelos,18022950902465159,Qué haces para el CALOD AODITA??
msolguzmanr,17959385672951931,@areconsuelos es cierto😮 no menciona la R😂
coriahurbieta,17850158922532531,@areconsuelos Jahdjsjsja
gabriel_perez1706,18069530158889040,Jajaja como hablan está bien chingón 😂
energiamiranda,18063146167811380,Cenotes! 🧡
alfredo_._21,18048077561518361,Si se ponen talco se le va hacer masa jajaja
stroxer,18055183184154361,😂😂😂😂
soyjackie92,18054986180145871,¿Y cómo?
cfig_17,17874606627200230,No hablo yucateco alguien que traduzca😂
aquinoalcazar,17884866996234724,😂😂😂👏👏👏
noriitho,18020759354667919,@olivares_naim no serias tu si no dices cosas como esto 😂
memosantos01,18333222931082398,
danielmtz1211,18166868512334906,Alguien sabe donde puedo comprar un Yucateco?😮
alekimlandero,18060712013001578,@danielmtz1211 para que o que jsjsjs😂
jose_adolfo_cob_,18063107032811089,@danielmtz1211 en Yucatán
fernandaazurabi,17903252265110363,"@danielmtz1211 qué mal comentario, jaja"
maxr_g_,18085106128706326,@danielmtz1211 mercado libre
saulvillegas40,17921734242109701,"@danielmtz1211 están en mercado yucateco a mitad de precio compre 2 y todo el día me estoy kgndo de risa, eso si comprate un chngo de talco, porque se entalcan el quesito a cada rato!"
arielomejia_,18051080768332849,Ay a mi me encanta el Yucacento ❤️
mit_leal,18125266906424934,@_anivar_  nunca te respondí tu pregunta pero aquí hay varios ejemplos de la palabra en cuestión jajajajajajaja
jdns_95,18072649885825396,😂😂😂 Son demasiado graciosos los yucatecos ❤️
angi206d,18059803631073824,"Como Mexico, no hay dos…no hay doooooosssss en el mundo enteroooooo"
jordan.emanuel.792,17895265164177884,Quien me jaló mi cabello
montse_misantropa,17999566715769215,Quien me jalo mi cabello 🫢
georg_marbas,18299253793241101,Si se entalcan el queso?😂😂 @emanuelnavedo
emanuelnavedo,17996641088741634,"@georg_elvrum JAJAJAJ pues depende yo no la neta, pero en algunas ocasiones si  pocas"
georg_marbas,18048789539465573,@emanuelnavedo 😂😂😂
f_i_t_o_tapia,18059271320101978,Iba a preguntar que era el queso ya vi jajaja ahora solo diré que feo hablan
grisy88,18305814562209368,@alonsomcastro 😂
rizoto90,17857484610390374,"Sin pedos y sin hate los yucatecos deberían ser una nación independiente, orgullosos de su bandera, fenotipicamente se ven diferentes, el acento, la comida y algunos hablan maya."
william_talvez,18359962330133835,@rizoto90 algunos? Es la segunda lengua mas importante del estado y en 1930 era el idioma mas hablado xddd
rizoto90,18055385714147084,"@william_talvez perdón hermano no quise generalizar, sólo conozco Mérida ."
karla.glezo,18060107582059428,"Hemos perdido tanto tiempo con el acento chilango, teniendo esta joya"
faa260196,18139700092378763,Jajajajajaja solo por escuchalos quiero ir a yucatan 😂
duke_malo_gang,18059002151099460,@el_astrooo
cimsa_36,18298660480213303,Quien me jalo mi cabeio?
marianaaldanaa,18053151650331322,Que cómica es la gente yucateca 😂
ponz3126,17875127109289385,@jime_arreola 😂 hablan bien chistoso
samrugerio,18218826565288695,😂😂
espana_lily,17997013016775124,Yucatecossssssss jajajajjja
helenakaliope,17983664393661679,😂😂😂
eduardohabiasaf,17859973716308919,Cómo se le ponen subtítulos? Che acento culero
cielomora_07,18262762651287895,Yo: si tomo trago me pga mi mamá JAJAJA
mackygl,18046624079067553,Te amo Yucatán ♥️✨
furrsshino,17878378047270140,Día 1 aprendiendo Yucateco /j
dra.canna.bby,18107618788478227,"Lo bueno es que tiene subtitulos, si no."
saraa.alvt,18083108485617302,"Nos dieron acento, risas, y tips para lidiar con el calor... 🙌🏽✨ 1000000/10 gracias Yucas! Por ustedes le echo ganas a la vida 💜"
juanpabloleal_12,18045762518357424,De hecho el agua de coco te deshidrata
jhonyrocker,18023763626653180,@vickywolff  está caro el talco en esta temporada ?
hugojazz1,18120579382428795,Quien me jaló mi cabello? 😡
1yanitziilove3_92,17857044657389686,Y la 🧀 porte 😅😎😝😝😝😝
martin_ramirez_92,18034107026275448,Talco en mí Pirix
kar.cg,17863637571279793,@martin_ramirez_92 el verdadero yuca
luchog,17950044713807704,Están buenos esos lentes de sol dar
marcodgr5,17946191858824832,Soy más feliz desde que descubrí tu cuenta 🔥❤️😂
moop_patt,18049721333218909,@valeriecarmona  jajajajaja el 🧀
zitaa_nayeli,18053778575153762,@lobopendio 😂
neria4487,18074107102780711,i voy al centro
neria4487,18060044833997164,yo bibo el Mérida
letito_munoz,18490893034053993,@luisnhs recomendaciones vrgs
daynalirar,18132761647398586,"Los yucas son tan divertidos, 🤭😂"
samantha.hope1,17889966447198349,Tonses los hombres tienen queso en yucatan y las mujeres que tienen ? 😨
diana.phd,18077607754672726,no puedo creer que Yucatán es un lugar real
jddanielmx,18131148784404804,Ponte el queso plabas 😂
chems.jm,18079083136580781,"Calol 
Fue lo único que entendí"
carlos.rrr,17902860876035764,Mientras tanto en Yucatán 😂
pristheb,18043118318119780,Quien me jaló mi cabello?
alexsmoran5,18070522396847655,Yucatecos patrimonio de Mexico 😂😂
brayan_panigua_,17962628099890091,Quien me jalo mi cabello 🙄
robbiinz,18074223373775900,💨🧀
obregonn.23,17871176196300263,Queso badotas
ari_ortega2005,18062103065508932,El tío pipo
miriambichus,18246978397303445,"Qué pedo con los yucatecos, quiero que sean mis mejores amigos la neta jajajaj😂"
jairescamillab,18160340485338037,"Envidia de la buena los lentes de la seño, EEEEELA"
serggiozamudio,18069753010877755,🤢🤮
yucamomsteph,18084412372543182,Jajajajajajajajaa tu favorito @darling_sabri 😂😂😂😂
darling_sabri,18102778459493964,@yucamomsteph Jajakakaka😂 la netaaa muero de risa 😂😂😂
horaciorealme,17960487443883773,Calod?... Ni hablar puede
marcottoledo,18125259940413308,@alexander_zev entalca tu queso pelaná !
leonardojtg,18035675045269245,Que idioma es ese?
lnlambertinez,18465065179071012,❤️❤️❤️❤️❤️ los amo
pim_togepim,18165690355331201,"""Me'ntalco mi Queso"" 🤭🙊"
rockoes,18107070244469355,😂😂😂 son otro pedo los yucatecos la mera onda!!!
burbubja,18381016717117221,Jajaja pinshes  yucas!!!😂
jose6191904,18126147820417709,Porque ablan asi 😂
fray.only,17950577750930074,Algún Yuca nos puede traducir lo que significa “entalcarse el queso” al resto del país?
eliza_navrm,18157436494346229,@fray.only ariana what are you doing here? Jajaja
fray.only,18297879205241478,"@liz_navrm JAJAJAJA amix, amo que la gente me ponga eso cuando me encuentra en comentarios, no sabes como me hace feliz es mi distintivo mas perso
Y pues atrapada aquí tratando de aprender un nuevo idioma di"
d.macias30,18267922255260312,"@fray.only pues es ponerse talco en la parte reproductora femenina. 
Saludos!"
abigailrojme,17942063960845451,@fray.only entalcarce su aparato reproductor
enriquecanetas,18055265491900472,@fray.only ponerse talco en los órganos reproductores jaja
jonathan_egz23_11,18058323557035017,@fray.only echarse talco en los 🥚🥚
darklian6,17895469806220691,"@fray.only significa ponerse talco en el queso, denada"
fray.only,18041117093288839,@darklian6 bombaa 😛
ferchoalcocer_,18068758345883898,JAJAJAJA waaay 🧀😂
irwinvillarauz,17844246909439318,😂😂
what_the_jecc.00,18001471727773452,Yo no sé ustedes pero yo no pude dejar de reírme desde el segundo 1 jajaja
tequilarocktacorincon,18021450254671043,👏👏👏
manoletecalzada,18024115895422014,Quien me jalo mi cabello 😂
jaenwinifredo,17861692623361430,Estos bolivianos cada mamá dera
gelatina_______,18047094857461294,AhoDita
brody9marley,18297098929241326,😂😂😂
daniel369carlos,18109536916475122,Que haces para el calor 🗣️🗣️
alex122886,18046649285339634,Ellos son de otro planeta
miguel_robles_14,18043700270457968,Cómo me mama el acento yucateco 😂
big_cat1991,18048217922035193,Algo más chistoso que un yucateco hablando es un yucateco que además no puede pronunciar la R 🔥😂
azielgp,18039139685610910,El cadod
______feer_,18048133028051215,La señora de la gorra negra es la primera yucateca que no habla en yucateco 😂
eduardovagon,18332641183095619,"@fer.cho_94 aporreado, es hablar aporreado, BOMBA!"
konejademandarina,18492691528059310,@fer.cho_94 es como del establo de México
motherfucking.princess,18095684524477020,@fer.cho_94 leí tu comentario en yucateco 😂
saulvillegas40,18048254156290248,@______feer_ se desconfiguro
xavidix4,17959104011870031,@vickywolff tú igual te entalcas tu quesito?😂
valkreitler,18034839350265125,"Ésto les va a encantar a @slobotzky y @ricardomedijo ""Pues me entaalco mi queso"" 😂🤣😂🤣🤣🤣🤣🤣🤣🤣🤣"
pau.laras,17890984599195693,Me talco mi queso es el equivalente de quién me jalo mi cabeio en versión masculina 😂
fer_dt_cd,18080227528643398,Europeos verdad?
la_shula_rangelline,18038076023205961,Esos yucas😂😂😂😂😂
ogee312,18093602002552862,Quien me hhaló mi cabeeiio 🤯
jrbugarin___,18080559340636393,Jajaja es gracioso por qué no les entendí ni madres jajaja
insidiscern,18067437340921015,✨️Icónica ✨️ la señora que toma agua de coco
alex_yllescas,18076406086707999,@geocv98 🤣🤣🤣
carlos_l.es,18080635483632525,Que hace para el calor AODITA? 😂
tteviagve,18353345740178775,Solo llamar la atención
luisolivas03,18038551565411672,Pero que significa eso ?
tony.romer,18008127611720659,QUIEN ME JALO MI CAPBEIO?!
alexmarinardz,17899656627141132,
uribe_prez98,18058493864015705,Quien jalo mi cabello 😂
photosiegdfried,17974899800818140,Wey todos hablan como cabo de los pingüinos de Madagascar
cb_anglx,18053592863179221,Dile que la invito a Cancún a ella 😂
fervidalk7u7_,18073492570795990,Que buena vibra traen todos bajajaja ❤️
_j.espejel_,18054586850159531,@fervidalk7u7_ ya cállate amiga 👏
hernandezjosecarmona,18341168233155684,Lengua de trapo. Con barba
arebeatle,17957652167913871,Amo a la gente de Yucatán! Soy de Chiapas y algún día viviré ahí ❤️
drakendread,18055474121171455,Jajajaja nunca había escuchado alguien hablar en yucateco y que no sepa pronunciar la R 😂😂😂😂
soyjackie92,18053130008511745,Es muy común.
der_morder5,17844399987436294,Yo soy de Monterrey y también me entalco el queso 😂
ladytron1202,18003889835721583,Pero digan el nombre del talco porfa
dennnkv,18060171716477104,que no se te olvide entalcarte julioo
madel110,18072512335650637,Y cuál es talco favorito pan queso 😂😂😂😂 no imagino todos en casa tienen  talco … es en serio ?
chefgavo,18061658827956547,@amitadeval
amitadeval,18163951060327217,@chefgavo entalcate el quesito mi amor 😂
monita066,18017908643682296,"Ay no, la gente es muy vulgar para hablar.  corrientes 🧐"
juan199005,17984113475656511,"Pelana ta mas chingon sus lentes de la doña que el de su hijo de Derbez,"
zigmabz,17952477698927174,Confirmo Yucatan y pero son hermanos separados al nacer
garcialascari,18389331691129807,😂😂😂
enriiqueee4,18076386271664297,"""Los guzmán"" 🤣🤣🤣🤣🤣🤣🤣🤣🤣"
djdaveemusic,18139762624377706,Jajaja weputa Cich
utrillagaby,18003857429726256,Me entálco mi quéso 😂
jimmirmg,18046245902062211,"Pinche acento chido, quiero ir alla nada más para escuchar a la gente"
latinsafo,18026624315379304,"Nunca había sentido tanta calor en mi vida como la sentí en Mérida en abril 🥵
No era ni verano y ya me quería morir! 😭"
_soyalvar,18263294260276715,El acento yucateco JAJAAJAJAJA
gabrielareyes.official,17862707865359996,Lo que me hacía falta🥴😌 acento yucateco ❤️✨🤭
edgarmacquino,17887168977225748,"Denle más internet a los yucas, me hacen el día 😂😂😂"
m.moleculas.xp,18065385589930457,"@edgarmacquino a los veracruzanos también, el mundo necesita otro Ferras"
edgarmacquino,18069964627870652,@mari_moleculas confirmo 😂
abheadbanger,18079603882633791,Por qué hablan así?
frelias_uwu,17938677344858461,
ys_bh_,18113404117455497,Consejos de los más experimentados
frantesvan,18055988990276905,Qué chistoso habla😂
miguelqueb_,18397869634100706,@moy_tirado_
em.manrique,17858356782379531,Todos se entalcan pero nadie se baña 😢
ulyssesjmnz,17999806220754377,
oyukyolvera,18099856720517861,@jezhalfcut 😂
fitvalkiria,18049744496215007,Coñiiooo como extraño merida 😢
madhaus.raf,18322346356160508,"Quieres saber un chingo tú, qué onda?! 🫵😠"
juliolealortiz,18068980519714037,😂😂😂😂
gatote_yael,18074264764701975,El queso sinónimo de puchaina 🔥🔥🙌🙌🙌🙌
mario17gualin,17871634743219963,Conclusión todos entalquen su queso
arturoflozano,18041584889129911,@sandriux.garcia15
mike_paletha,18143690038342103,Se ríe en yucateco 😂
jairo_tejrod,18054263276162188,Agua de chaya
helaman_rueda8,17896049715172823,@vickywolff
wax87,17926161975036341,El Hunter Yucateco!😂
fatyeuan,17879856984166366,No sé.. nunca he ido 😂😂😂
miraesmon,18063021451777192,"Jajajajaja en Yucatán el talco se usa siempre, si hay frío pa no bañarse y si hay calor para aguantar hasta el baño 🫣🤣"
lexxlarcan,18492104983047738,Alguien que me traduzca lo que dijo el señor de las cebollas? Se ve que estuvo bueno el chiste pero yo no entendí 😂 😐
_berzek,18499601329021066,Me entalco mi queso 🗣️🗣️🗣️
juliolealortiz,18070131739885798,@_berzek 😂😂😂
petite.nany,18024637898405949,Los videos de Mérida son un digno contrincante de Perú
iomecihuatl,17924113662029535,Ah pero usar menos ropa .....jamás será una opción en Mérida.....😂
vik1_pr,17900083701050159,@iomecihuatl aca en Veracruz también hace harto calor y pues con mezclilla no te quemas las piernas 😢
sebasquiat__,17942638880840603,Bombardeen Mérida
jorgezunig,17873914425296776,QUIEN ME JALO MI CABELLO
stonem_matt,18011910356516997,@auro_magomedsharipov
ah_he_5791,18059367608064757,La doñita de negro no era yucateca
theileo,17874005220291985,✨Yucatán✨
yossmuse,18080260702644547,Un tip aprendido: entalcarse el queso😌
nicoole.cruz,17925956577030669,@yossmuse que es entalcar el queso?
yossmuse,18071177917860624,"@nicoole.cruz yo soy de CDMX Xd pero lo que entendí ""entalcarse el queso"" es ponerle  talco a su parte íntima jsjsjsjsjsjs"
quelquu.un,17966227919745524,@nicoole.cruz .
distritofederalblackout,17884688049253244,@yossmuse 🤮
mmolina6255,17901677985178406,@yossmuse las mujeres tien el Queso!  Estos están torcidos
jcpanchi22,17865883161345800,Cadoor
tirandorollosiempre,18494393968028752,Jajajaja su acento 😂😂😂😂
jorgecovarrubias1989,18003262949726057,Osea que cuando el raton crispin decia mi quesito re referencia a ! 💀💀💀💀
aldo.alvarez95,18054940427140375,El Shrek yucateco no existe.
jh_jhoss.priv,17951395697929448,"con el calor de mid, le pones talco al pirix y con el sudor se hace engrudo jajaja"
poussin_n,18058803920016613,✌🏽🤪✌🏽
fhertafo,18384171151115706,💣
jesusarenascrim,18323655232167314,No les entendí ni madres 😂
cordelia.hernan,18351970213194174,Pod favod.
narv_idc,18492400969056138,Son de Veracruz?
idi.mc,18362171311130948,@narv_idc Yucatán
yub1a,18039446303433553,@narv_idc no jajajaja 😂
ladameflow,17868827904328535,JAJAJAJA extraño a mi familia meridiana
ricardomtbr.235,18072296836817054,
ricardomtbr.235,18075349339686539,jajajaj ese wey habla como el silvestre
syga2883,17902044528137414,Que alguien traduzca plis !’
victor_sanchezgarcia,17915722188077150,😂😂😂
pausrivas,18006999812706023,Qué es el queso?
kyoya2087,17997132533774332,@pausrivas parte íntima d la mujer xd
jxyrios,18006233915549102,@pausrivas su deste
imanolsanzolvera,18484715524025663,@pausrivas el sisirisqui
luciaecheverriaa,18074224261695885,@jxyrios de la desta
ale.ale.bb,18051082094335930,@kyoya2087 cuál si era mach0 jaja
sandyta_kaonashi,17879196474258954,@pausrivas una manera chistosa de llamarle a la parte íntima de la mujer pero como puedes ver se usa mucho de broma incluso por hombres 😂🤭
alex_yllescas,18088285273602696,@pausrivas JAJAJAJAJAJAJAJAJA
dweezilgv,18390000373106385,@pausrivas el prestas
jorgerglz,17900947977179009,@pausrivas el que soplas jajaja
jovanny_wolf,18053063981147434,Puros cuchos!!
unicornio_con_diamantina,17877101787270789,"No se entalquen, es malo pa los genitales :( hay refrescantes de esas madres"
jeicopol,18054039020471966,@unicornio_con_diamantina cuáles amigas? 🫠
merlypalomo,18048373736257575,"@unicornio_con_diamantina no se entalcan literal la zona íntima, si no las entrepiernas… que son las zonas donde se rozan por el calor y la mezclilla🫶🏻"
unicornio_con_diamantina,18060505472065401,@merlypalomo gracias por la aclaracion ❤️
jaclizarraga10,18052976126127120,Corrientes
davidceeballos,18047019125200380,@jaclizarraga1 súper si
jorgezunig,17878361988260242,@jaclizarraga10 Láaaaa fina
idi.mc,18140452192378837,@jaclizarraga10 vengan a ver a la princesa de Bulgaría 😂
foster.aguilar.j,18062732554793184,@jaclizarraga10 te marchitaste flor
al3jandr0__a,17999845214753574,@jaclizarraga10 por eso se murió tu perro 😂😂
justkumay,17879909322257369,@al3jandr0__a JAJAJAJA nmms
photosiegdfried,18014588810686226,"@jaclizarraga10 eres color cartón, no te queda"
jaclizarraga10,18385371382116416,@photosiegdfried no lo soy y menos indio y tampoco tengo un perfil tan ñero como el tuyo 😂😂😂😂 con 🥚 Reyna
takitosalpastor_,18107253877485784,@jaclizarraga10 entalquese su queso y sea feliz
ramiro_joker52,17940279254973443,"Porque no dice la ""R"" ?"
m.moleculas.xp,18489986365063701,@ramiro_joker52 es francés
ramiro_joker52,17941819619846805,@mari_moleculas 😂😂😂
deko.sando,17870725902314124,@ramiro_joker52 podque también tdae talco en el queso y en la lengua.
miches.insai15,18060484970064578,"@em.manrique Oraaaa! Ni una, ni la otra."
galasedas,18066164089889669,@em.manrique jajajaja de las dos opciones que pudiste tener buenas no tuviste ninguna jajaa
ay.samip,18111781198462067,si hay tanto calor porque todo el mundo insiste en usar jeans de mezclilla 💀💀
karen_paulina_01,18091347448543051,Hay solazo ne
brenda_bn,18444804460075909,Por que son 100% algodón 😓
la_zhan_vz,17896670580171487,Yo tampoco entiendo como pueden usar jeans 😵 yo intenté y no pude jajaja mil veces faldas o shorts
sibiely07,18056124335283476,"Aunque no se diga, sigue siendo una ciudad muy conservadora, acosan o ven raro a quien lleve shorts, faldas y vestidos cortos."
iomecihuatl,18006212024719034,Porque viven en el siglo XV aún....
wizbarrera,17888210382212555,Porque hay mucho sol
domnadiag,18021747560656951,Ropa para trabajar
nadiayeeah,18052643036514626,@sibiely07 eso no es cierto! Yo vivo hace dos años acá y todo lo contrario me siento mucho más segura que en cualquier otro lugar usando shorts o algo así
erickcanuul,18039810296163584,porque tenemos que ir a trabajar y no podemos ir en Short siempre.. 😁 y también aveces el pantalón de vestir es parte del código de vestimenta
chankareliesmorto,18098128897517886,"Si se lo entalcan, se harán buñuelos WUAJAJAJA 🫡"
juliolealortiz,18064593733765561,@chankareliesmorto 😂😂😂
karlagossio,17878093203182159,@chankareliesmorto 😂😂😂
angie_burgos2402,18051462443515496,@carbon_cordero
gabymorales23,18102018367453620,@nadia_lt_ entalcarse el queso jajajajaajajajajajajaja. Me lo voy a tatuar.
nadia_lt_,17967245477730854,@gabymorales23 mejor entálcalo bebé porque aquí también ya hace 🤣🤣🤣🤣🤣
gabymorales23,18018471425680423,@nadia_lt_ haahahahahaahahahaahahahaha
juanquicarlos,17941935353845153,Entalcan 🧀 😂😂😂😂
cheshecita,18341638609157614,Ponte talco jajajajjaja @nic_alhe 😂
mirle_cst,18069295294848640,JAJAJAJAJAA PURO ENTALCADO 😂
juliolealortiz,18034798931267734,@mirle_nataly 😂
alondr.07,18034939502254236,🗣️Quién me jalo mi cabeilloo
juliolealortiz,18056185880512580,@alondra070522 😂
edificiosmayas,18095896786532423,Jjajaajajajajajajajajajajajaja
juliolealortiz,18080001421722325,@edificiosmayas joyaaaaa 😂 ya entalcaste tu queso?
edificiosmayas,17882721906247788,@juliolealortiz jajajajaajajajajajajajaj
fer.rmz23,17893550364179615,ya lleguee juliooo
juliolealortiz,18057510056032848,@fer.rmz23 😎
joesantanab,17998169015772145,Buenas entalcadas 😂😂😂😂😂
juliolealortiz,18055139465131372,@joesantanab 😂😂😂😂😂
osvaldooavilaa,17905670754206989,Hay cosas que digo yo que entiendo y hay cosas que digo yo que no entiendo la c******* loco y menos cómo hablan los yucatecos
eloyduarte,18140813197407331,Que culero hablan
alonso_navarro1,17953124807793656,Pinches yucatecos los odio alv
human_stage__,18263322298273107,"Cabron, que feo hablan jajajajajaja"
el_berort,18078671266688681,Internet 🛜 gratis para los yucas 😂😂😂😂😂
salvamoralesm,18073371100693669,Que es eso de entalcar el queso. Esos pelanas tienen su propio léxico
mrlgc.hz,18452431336076018,"Te sigo porque eres yucateco, yo soy norteña y aquí hace un calor hiju3putamadre .. y este próximo verano también me entalcare mi queso ❤️ gracias"
el_sas89_2.0,18049333589462410,Como hay gente fea hijo de la
fortuna_favet_fortivus,18180710890310860,Hablan bien culero
a_barbech,18124255450423001,🗣️ almorranas se comen el culo
