https://www.instagram.com/p/C9bWR8ms8M9/,hashtags:,#cenote,#yucatan,#merida,#fyp,#aventura
username,comment_id,text
lcpb.1982,17960232119662918,Con mi esposa.. Merece descansar  la jefa de la casa!
jorgegarciacatzin,18097820539427575,Y cuánto sale todo ese paquete comenta
jorgegarciacatzin,18013979192402843,Con mi hija
cinthyaasosa,18007622849335104,@nataliaaguilartorres mira esteeee
cruz_15_86,17859539985198510,Mochate nene
monicag_romero,17904645098917489,Yo quiero ir con mi esposo !!! 🥰
ligiafinolis,17951907560804914,Con mi esposo  ya que es nuestro 45 aniversario de  boda
yamilag.baeza,18053720146675173,Mi familia
gilzeta,17882846358088435,Rr con erre cigarro..rr con erre ferrocalil...😬
carlosmarioperezacosta,17853185622233970,Q costos tienen
marianatividadhoilek,17876651694053963,Lindo lugar
marianatividadhoilek,17892144882050831,Con la familia
david.pren.5,18140702104336098,Con mi esposa
mariaherrera6408,18035351557887382,@angel 🤭
riceliux,18031355353943795,"Con mi esposo, ya que no tuvimos luna de miel 😊❤️👍"
eliasemmanuel7229,18041829127899175,Con mi esposa nada más que no la puedo etiquetar por qué nos peleamos y nos bloqueamos jajaja
florinutpat,18157765255311576,Con mi esposo operezjorge
esti_bali,18445327765029167,Con mi hijo 🥰
lizzitavazquez,18042870757920843,Con mi esposo
piaurcelay_48,17916245750861812,Con mi esposo a festejar en agosto mi cumpleañosn
diana.may96,17843813919268135,Precios???
avendano2289,18328157074127768,Precios
estefypech,18033314405097509,Con mi familia para festejar sus kince de mi hija en este mes d agosto
maritasoli,18302813584089729,Miguel Minaya
chuy_landero,18088587853459451,Muy padre lugar
silvia.marisol.90,18407742274077818,@José Ortiz
carlitts03,18442478392046539,"Obviamente iría con mi esposo a celebrar Aniversario de bodas, ya 4 años que no podemos celebrar porque cada vez que queremos celebrar sale un problema en casa y tenemos que regresar jajajaja"
canulshadani,18041951389909481,Con mi mamá
gliselitha,18036706960855193,"Está precioso , me gustaría conocer 😏😏"
mijaray_87,17933505908888467,Iría con Diego ! Una persona muy pero muy especial ❤️❤️
mariaceciliamelendez,18086270995465205,Con mi esposo
balletxamanha,17908382288991887,Con mi pareja para  una míni luna de miel
soniatorrestello,17920842698945215,"Yo iría con mi hijo y mi esposo,🙌"
conchita_2de5,18013231712393633,Precio por favor
letytalozano,18313547113157078,"Muy bonito, pero muy caro en su restaurante. 
Pedí un ceviche y me sirvieron muy poquito para lo que pague. 
Pero el lugar increíble yo voy desde que cobraban $50 pesos. O menos incluso"
reynaisabelbritopadilla,17900846189942729,Con mi esposo
crisanta.morales.98,17916287780956036,Iría con mi esposo y mi hija a una luna de miel k nunca tuvimos
abdielghm,17892750234046292,Con mi esposa Cris :)
tilaflorindaalcudialeon,18114261232387902,Lastima yo lo conocí el año pasado y k mal servicio de la guía AMARGADA además no es lo k t muestran...mejor conozcan SAN ISIDRO hermoso y su gente muy amable
joanycutz,18006968096550978,"Con mis hijos ,mi. Nuera y mi nieta  ya queremos conocerlo"
ofelia.fisioterapeuta,17906805599994408,Con mi hija
fernelly_rosado,18034470755016788,Con mi pareja fannyruiz669@gmail.com  por su cumple
gabrielaquom,18026030036214053,❤️❤️yo quierooo
viki.castellanos,17988922829513054,Con marco Antonio Pérez Medina
jorgecc91,17993035391655953,Con @angieramayo
angieramayo,17965235168768998,Con @jorgecc91
jorgecc91,18149789341317502,@angieramayo 🙌😍
luis_hernandez_jacobo,18065033272571299,"Con mi esposa chula, vamos a cumplir 25 años de casado, que sea un regalo de 25 aniversario saludos!!"
dg_avila,18065417296568151,Con mi pasito iría
romanmx08,18020510948342938,Con @joaly_gc ❤️
lexys.garcia.9,18448739566000538,Hola viene una amiga de Guadalajara en septiembre a conocer por acá. Me gustaría ganarme ese pase porfaaaa🙏🏻🙏🏻🙏🏻
tere.noh.1,18040106515940739,Se ve hermoso me gustaría ir coni esposo
serchgargo,18033941363088148,Con mi Sra y mis dos bendiciones que ya me pasaron.
wendy.pina.11,18082828267440885,Que costos tiene la entrada
narf.km,17923814507822104,Con mí esposo
annyswitchfoot,17873511939130045,Xose Jerman 😬
angelyah_05,18063483532593499,Con @claudiayamhau 🫶❤️
jimenezlopezlaura,17967209291768176,Con mi esposo  a celebrar 45 años de matrimonio
neloprico,18075250735510284,Esta carisimo no es como lo pintan
danielriverodiaz,18147579598320452,Wow experiencia inolvidable. Fenomenal lugar. Iría con mi esposa.
addy.castillo.10,18027885352990733,Con mi esposo
chulimeliam,18027736874229140,Con mis hijos y esposa
mndzligia,17963516237650384,Yo quiero el paseeeeeeeeeee !!!
israelsanchez2606,17870966229116123,Oscar Daniel Peralta Roman.llevame se ve padrísimo
kandechale,17895967653023261,Precios por favor!
conchitavargas9,18004577318352198,@pamela.rossel
luisagavilla,17972786015739472,Costo por persona
yahairyestrella,18032033086926774,Con mi esposo y mi hijo..❤️
almalidia.mendez,18045313804808157,Con mi hija María Jose
kokisflores,18004716419370202,"Con mi esposa , cual es el costo de entrada ?"
heidipocahontas,18032241425165967,Con mi esposo a festejar nuestro aniversario número 20 en agosto
carol7014,18261787993216558,Precio x fis?
fatimachan600,17980949735567441,@jimmychichim vamos
nenith21,18034195997313187,Con mi esposo
sosauvi,18082536490485216,Vamos bb @star
proudmilitarymommaof2,18016377701523193,Iria con mi mami para que se la pase de lo lindo …. Ella fue diagnosticada con una enfermedad que ya no tiene vuelta atras 🥲🥲🥲 y yo quiero que su viaje a merida sea inolvidable … ella es de merida
manuel_couoh,18131276626349937,Con mi esposa por nuestro aniversario 15
ivonne_negroe,18317763646144927,"Amairani Negroe, mira para que vayas con Williams para que lo conozca, ya que en Tabasco no hay cenotes"
naniicanul,18040518142806231,@ivonne_negroe donde vamos tía?
andresrosado2000,18031383206156219,Wow se ve increíbl serio está en Yucatán y en las afueras de la ciudad de Mérida Yucatán México
kenlucia22,17844257079267848,Con mi hijo garou1120 ❤️por haber pasado la preparatoria ❤️
srapuig_,18406470658074530,Que es tigolesa?
adri_isamar,18030627400953040,@jovs.027 ❤️😍
mariacristinatrejocruz,17892065850047586,Como un buen yucateco con chanclas jejejjejejejejje
juliolealortiz,18356390782129136,@mariacristinatrejocruz siempre! Jajaja saludos!
gloriaaliciaromerocarrillo,18024492761244247,😮😮😮😮😂
jesus.ramirezsolorio,17947916003714223,Gracias por compartir
anto.niocamarena,18038026489970632,Cuánto vale la entrada o información
patsycime,18093029302453101,Braian Pérez vamos amor ❤️
janetalfarocervantes,18048476575828617,@ericolveramacias  vamos amor 💘
grecia2964,18007935980553006,Definitivamente con mi hija ❤️
mikealonzo100,17849196120225131,Se lo regalaría a mi hermosa novia @cesarelii 😍
mjosayde,18051576085693815,@frankb_25 vamooooos ❤️
vickyb.05,17876961915052255,Para mí cumpleaños para 5  agosto 😍
emilyarias_02,17975345324604397,@jose_nfuerza2 vamosssss🥺
cesarelii,18034340345483725,Con @mikealonzo100 ❤️
aliita_aradzu,18055501150658444,@tachopaloscuates
glendymonteroquevedo,17998900166469070,Info
strwloves,17904134318916452,Con mi hija 🥰 para vivir una nueva aventura 🥰
jerrysitho11,17857524462164057,@rosmerycanul
arianaalbornoz_77,17895771627023913,@jessica_tzun ᴠᴀᴍᴏs 😍💪🏻
ivan.acunamurillo,18446718271033659,Obvia con @malicornia a remojar el pirich
hermano_del_mal,18029922200501909,Con la xun hijaaaa
cdm.dm,18014926199407685,Con mi pajera
tete.escalante,18150983053316659,Con mi esposo! Para disfrutar de ese hermoso lugar! 😍
damapocket,17969180786759777,@djefferamirez 😊
rulo_amaya,18093267190453370,Clusar
cecii_lpz,18019871042113111,@nema972 😮mira amor
_itsbluelock,18028206506473730,Con mi hija
amairani_espa95,18109972030395506,Con mi hijo 😍
irmabelem,18310866457082443,@armandovillarauz mira
tiotorres_,18030476414484176,"Ya me imagino festejando mi aniversario 28 este 20 de julio , Gracias por la sugerencia"
leonardomay1655,17882166501086296,con mi esposa Angy
adrian.miranda.254,17881638897073954,Iría con mi esposa Yucateca @ritangel_22
sa_man_tha08,18445381348020717,Llevaría a mis hijas
flor_rivera_22,18054642265664828,Con mis hijas Leslie y Evelin
chef_rich_73,17923311674927508,Saludos
monimedinav,18314000248153219,@enriquetrinchan
malicornia,18045191479884804,@ivan.acunamurillo
alecita_patron,18053751286668713,Con mi familia para festejar mi cumple 🎈🎉🎊🎁
danuzka_solis,18014400476234755,Con mi esposo
sandra.ponci,17927104775798462,Ya nos vi ahí😍 @valenthay25
alondraolangamas,18034248061887665,@jonathan_aguirree  crayoli!!!!!!! Vamos!!!!!
belmangaby,17972561705729943,Con mi mamá en septiembre que vaya a visitarla a Mérida 🙌
a.ruiseco,18002759177397954,@lissnoor 🙌 hay que ir mi amor
brerndaguadalupe,18075817657509530,@sallyperez
elartedelnomada,17844325674266838,Te quedó chingón el video 👏
juliolealortiz,17865113874170843,@elartedelnomada gracias hermano 🙏🏽
josepomol,18039174235809245,Con mi esposa
laumtz512,18042425323901489,@annalaugonzalez
casillas2720,18030190220140581,👏con mi familia 😍
ritangel_22,18045511927723934,@adrian.miranda.254 iría con mi esposo 😍❤️
stephaniguemez,18446002030028706,@carlosdejesus795
gab_riela1206,18055707787710795,Con mi mejor amiga
lidializarraga,18049805878802738,Con mi esposo a festejar 36 años de matrimonio
gabalai2,18095832037436910,@grinenacobo
jaqueline_benois,18004973606344607,@satarabenois  iria con mi hermanito a disfrutar esa aventura
joseantoniozapatamaldonado,18442877863037296,Con mi esposa
daya1o,18049670848744520,"Con mi amiga, nos lo merecemos por concluir un semestre más en la carrera @andreaivette ❤️"
moe_otz_,18015026306412062,Hay llevo a la shum men 😍
ar2221290,18035258368996252,Iría con mi esposa q me acaba de dar la noticia q voy hacer papa Yupi un saludos hijaaaaaaa
darcynahsolis,18108880384398536,Definitivamente la familia😍😍
lisabcost,18030793055125078,Con mi esposo @sinerjohn y mi hijo por su 10th cumpleaños 🎉🤞🏼
carmenpineda415,18010069685530915,@mirandafernandaa_ @ximenadelaluz @nina15_mi
ximenadelaluz,18042691177899339,@carmenpineda415 vamosssss
yaritgpecorzo,18045742096712437,Con mi esposo y mu hijo 🥰
patsy_kristel,17930113862909681,"Se los regalaría a mis padres, se lo merecen !"
cenotesanignacio_,17912407841881224,@patsy_kristel Los esperamos❤️
maytehernandez1990,17901836358007201,Con mi esposo Oscar parra
rosyjannet,17955386420681960,Con mi esposo Fernando Pech
lovelovepolwet,18107829295405332,Sabes que costo tiene la entrada 😂
yaneetnavarrete,18011725640588755,😮‍💨 con mi mamá @marthahoma 🫶🏻🥹
marthahoma,18275611357239624,@yaneetnavarrete ❤️
cyfalonzocauich,18070923610526619,Hola que transporte pasa x alla
cenotesanignacio_,17924322878916587,"@cyfalonzocauich Hola✨ Si, llegan las  combis al poblado de Chocholá"
nicole.yamacab,18038084605943886,Yo quiero ir con @erik.jrl ❤️
sugemendoza,18020835770107902,Con @alvarocarcano
alvarocarcano,17845348590257535,@sugemendoza vamos
juliolealortiz,18055876441712249,@sugemendoza 😍
josetwitts,18036530338845159,Con un amigo influencer
alvarocarcano,18275840518230205,@josetwitts con mi ex pareja de pádel 😢
juliolealortiz,18070426474539900,@josetwitts quien? 😱
haroldbencha,18032648750316789,Con mi novia 🙌
magaly.tapia.370,18448133962025878,Con mi hija
joesantanab,18318526777146970,"Imaginate que llegues y te atienda el mismísimo @elguiadeexperiencias, 10/10✨✨✨"
elguiadeexperiencias,18268767757170935,@joesantanab a la ordeeeeeeeen 🤠
juliolealortiz,17863459689126798,@joesantanab uff 🥵
amoyashante,18443362855018254,Such a fun place!😍
juliolealortiz,17910581459980045,@amoyashante amazing 😍
