https://www.instagram.com/p/C7hlhKPsafG/,hashtags:,#yucatan,#comedia,#comidaregional
username,comment_id,text
lizzibrambi,18296544052092973,"@ale_vela_gtz algún día probaré, a ver si no me sale un granito en la lengua del puro antojo que no como jajajaa"
espumitaarenita,18046017244779906,"No pues nos la mato a los de la ciudad que es tacos que es tortilla con carne, frijoles,salsa,sopes que es masa en forma de toritcon frijoles,carne queso,frijoles y salsa ,y tenemos flautas que son pues tortillas rellenas de carne o frijoles o guisados con queso,crema y salsa jajajajajajaja"
dulcee_petit,18154163170315097,"Lo que no es saber cocinar .... Opina al aire 🤦🏾‍♀️🤦🏾‍♀️. Nuestra comida es curiosa, porque les ponemos más cosas ricas a el pozole, a sus quesadillas, hasta los hot dogs, las cervezas,  la comida vegetariana, los chilaquiles solos,con huevo,con carne, guajolotas, tacos de grandes variedades, desde verduras ,huevo solo, guisados, carnes asadas,fritas,con grasa,al vapor, tamales con chiles poblanos, secos , platano asado ,platanos con crema , camote en crema, camote en dulce,camote al horno, asado, flor de calabaza en sopa, en quesadilla, sopes sencillos o con carne encima , pambazos , tostadas , enchiladas suizas, verdes, divorciadas , arroz en agua, en pastel, con leche, con carne ( que era el favorito de sor juana) etc,etc,etc ....más agregale que extranjero que viene ,trae su platillo y aquí puedes encontrar restaurantes japoneses, árabes, cubanos, rusos, chinos, coreanos, brasileños, colombianos, italianos ,Estados unidenses ,etc,etc... Y hasta yucatecos 😂😂. Cada estado tiene lo suyo ,por eso México es rico y maravilloso"
espumitaarenita,17912749694876249,"@dulcee_petit totalmente de acuerdo no era burla sino la risa de como lo decía pero concuerdo contigo su comida es súper espectacular digo acá en la ciudad de México hay diversidad de comida cuando dije se la mato quise decir que ni donde podremos alcanzar esas delicias culinarias mm en ciudad de México el decir se la mato es lo dejo calladito y pormas que se quiera imitar su sazon de los yucatecos no pues imposible pues e probado la comida de alla y la hecha aca y nada que ver,gracias por tu comentario que me dio hambre de leer tantas delicias que compartiste 😍👏👏"
rafaeltorres12jun,18090268918415827,"Te equivocas , la ciudad de México también tiene mucha comida muy rica solo que mucha gente no la conoce."
espumitaarenita,17882282322028906,@rafaeltorres12jun tiene usted razón
gisis_u229,18007718864440224,Dos días comerás dulce se papaya
staurofilae,18049531216659707,Repetirte vaporosos y dulce de papaya jajajaja
morenoj674,18034540060947575,😂😂
cacheton3000,18040496128868661,Ya hasta medio hambre de nuevo que delicia
ss_karina_235,18047955940689363,😂😂😂
ethelperezachach57,18042491197876638,Esa es mi @tilasesto arriba Yucatán 👏👏
emipr,17999623280625267,Me dio hambre 😍
chio.cr.rdgz,18001671701560355,"Tan rica como la de Michoacán, Patrimonio de la Humanidad 😉."
gediz_22,17904479021973737,Se queda corto con OAXACA.
chevrolet.vega.panel.wagon,17892215355039689,@gediz_22 Pero la comida de Oaxaca no es tan rica.
horaciclo,18033532720857724,"@gediz_22 de acuerdo. La cocina oaxaqueña es realmente extraordinaria. Seguida de la poblana.
La yucateca tiene cosas ricas pero -para mi muy personal gusto y sin ánimos de ofender a nadie- es sobrevalorada"
arthur_mcol,18034151839842977,@semper.altius hay que saber a dónde ir 😋
chevrolet.vega.panel.wagon,18027270218320100,"@arthur_mcol Si, la comida de Oaxaca está curiosa"
dayamon,18031646846086868,"@semper.altius rica? En qué? Si te refieres a que te guste a ti o no, eso ya es asunto personal. Si lo medimos con método, entonces sabríamos que la comida mexicana es un Patrimonio Cultural de la Humanidad, en la muestra que se tomó para su análisis, casi el 60% era comida oaxaqueña. Eso sí que no es cosa de opinión sino de evaluación.
Por otro lado, si tomamos en cuenta el número de restaurantes foráneos en cada estado de la república, la que tiene mayor representación es la de Sinaloa, así que la yucateca ni representa ni gusta tanto a nivel nacional. Es deliciosa, no podemos negarlo, y debe ser ejemplo de orgullo de todo mexicano en vez de ser pretexto de pleitos regionalistas.
Solo ofrezco datos corroborables, sin opinión personal.
Saludos."
chevrolet.vega.panel.wagon,18113660266379598,@rioghbhardain la comida de Oaxaca está curiosa
jando.traveler,18344969707188280,@gediz_22 puff oajacos
yakko81mx,18034408034045317,@semper.altius jajajajajajajajajajaja
monibaga71,18009659609289628,@horaciclo eso creí… hasta que llegué a Teya y a Mucuyche… 😉
ariesmorales85,18031634365844869,Jajajajaja si son. A mi me encanta yucatan su comida.ricaaa
pizaniboldes,17854609581190217,😮 quiero probar todos 😍 🇧🇷
gabisai1312,18315323350179119,"Mmmmm se escucha delicioso, repetiste dulce d papaya y vaporcitos!!! ,❤️👏"
gongoracab,18035167435946717,@gabisai1312 uno es dulce y el otro salado😂😂😂😂😂😂
rafaelito_loco,18012369227611825,@gongoracab depende la lengua y el paladar 😂
rafaelito_loco,18019391345376448,@gabisai1312 me das miedo te fijas mucho en el detalle 😂😂😂
anae_orihuela,17919324647959250,@gabisai1312 también la sopa de lima jajaja
cesarluis,18137756257352987,@gabisai1312 estaba buscando este msj. 👍🏼
adellycm,17922146222809635,Ella sí sabe lo que hay en su estado no como otros...
starllus,18317243875178554,"@adellycm ella generalizó los platillos del la península XK el pan de cazón, el escabeche,el brazo de reina, el lechón ,y muchos más que dijo son de Campeche pero como en los 3 estados que conforman  la península se como casi lo mismo los yucas siempre dicen que son de ellos  pero la realidad es que la gran mayoría de los platillos se crearon cuando los tres estados eran uno."
mexico.gexperience,18015401459239014,"Top 5 de mejores comidas en México. 1. Oaxaca, 2. Michoacán 3. CDMX 4.Puebla 5.Yucatan"
raul.lopezflores.16,18002128976433611,Y hay peruanos envidiosos y argentinos que dicen que nadamás tenemos tacos
